Date,USD/BRL,USD/RUB,USD/INR,USD/CNY,USD/ZAR,USD/XAU,USD/OIL
2021-09-03,5.18179988861084,73.00890350341797,73.0542984008789,6.455399990081787,14.430800437927246,1830.9000244140625,69.29000091552734
2021-09-06,5.189799785614014,72.77220153808594,72.99449920654297,6.451900005340576,14.296299934387207,,
2021-09-07,5.169300079345703,72.96820068359375,73.11000061035156,6.456699848175049,14.219400405883789,1795.9000244140625,68.3499984741211
2021-09-08,5.169600009918213,73.36319732666016,73.3904037475586,6.4654998779296875,14.265399932861328,1790.699951171875,69.30000305175781
2021-09-09,5.3206000328063965,73.24569702148438,73.78900146484375,6.460700035095215,14.155850410461426,1797.4000244140625,68.13999938964844
2021-09-10,5.196499824523926,72.86199951171875,73.53800201416016,6.4542999267578125,14.189900398254395,1789.5999755859375,69.72000122070312
2021-09-13,5.247000217437744,73.09609985351562,73.52429962158203,6.443399906158447,14.164999961853027,1792.0,70.44999694824219
2021-09-14,5.213200092315674,72.64399719238281,73.54080200195312,6.450799942016602,14.10949993133545,1804.699951171875,70.45999908447266
2021-09-15,5.238900184631348,72.87960052490234,73.65080261230469,6.438300132751465,14.323399543762207,1792.4000244140625,72.61000061035156
2021-09-16,5.221700191497803,72.2406005859375,73.43800354003906,6.431399822235107,14.363300323486328,1754.5999755859375,72.61000061035156
2021-09-17,5.256800174713135,72.47250366210938,73.56490325927734,6.456600189208984,14.574549674987793,1749.4000244140625,71.97000122070312
2021-09-20,5.289700031280518,72.80850219726562,73.69609832763672,6.465199947357178,14.740050315856934,1761.800048828125,70.29000091552734
2021-09-21,5.323200225830078,73.36000061035156,73.65899658203125,6.465000152587891,14.755200386047363,1776.0,70.55999755859375
2021-09-22,5.268899917602539,73.00150299072266,73.7927017211914,6.466000080108643,14.845499992370605,1776.699951171875,72.2300033569336
2021-09-23,5.287700176239014,72.91590118408203,73.8749008178711,6.4608001708984375,14.771499633789062,1747.699951171875,73.30000305175781
2021-09-24,5.3018999099731445,72.6729965209961,73.83999633789062,6.457900047302246,14.73390007019043,1749.699951171875,73.9800033569336
2021-09-27,5.336999893188477,72.6968994140625,73.81289672851562,6.465700149536133,14.917810440063477,1750.0,75.44999694824219
2021-09-28,5.390399932861328,72.58460235595703,73.82530212402344,6.455999851226807,14.92158031463623,1735.800048828125,75.29000091552734
2021-09-29,5.427599906921387,72.83920288085938,74.16329956054688,6.459000110626221,15.090800285339355,1721.5,74.83000183105469
2021-09-30,5.414299964904785,72.84590148925781,74.3219985961914,6.469600200653076,15.14330005645752,1755.300048828125,75.02999877929688
2021-10-01,5.441699981689453,72.71720123291016,74.25440216064453,6.445499897003174,15.071700096130371,1757.0,75.87999725341797
2021-10-04,5.3678998947143555,72.74500274658203,74.152099609375,6.445700168609619,14.844799995422363,1766.199951171875,77.62000274658203
2021-10-05,5.453199863433838,72.47989654541016,74.57279968261719,6.445199966430664,15.028200149536133,1759.5999755859375,78.93000030517578
2021-10-06,5.475500106811523,72.29090118408203,74.56320190429688,6.445199966430664,14.985819816589355,1760.5,77.43000030517578
2021-10-07,5.4918999671936035,72.39459991455078,74.76000213623047,6.445199966430664,14.945099830627441,1757.9000244140625,78.30000305175781
2021-10-08,5.517000198364258,71.78350067138672,74.83000183105469,6.445199966430664,14.937399864196777,1756.300048828125,79.3499984741211
2021-10-11,5.506899833679199,71.75330352783203,75.30580139160156,6.442299842834473,14.902600288391113,1754.5999755859375,80.5199966430664
2021-10-12,5.535999774932861,71.83509826660156,75.40260314941406,6.4496002197265625,15.052399635314941,1758.300048828125,80.63999938964844
2021-10-13,5.531499862670898,71.84649658203125,75.48390197753906,6.447999954223633,14.956100463867188,1793.699951171875,80.44000244140625
2021-10-14,5.512499809265137,71.96900177001953,75.3062973022461,6.426599979400635,14.768899917602539,1796.699951171875,81.30999755859375
2021-10-15,5.512199878692627,71.36750030517578,74.99500274658203,6.439000129699707,14.760299682617188,1767.199951171875,82.27999877929688
2021-10-18,5.458399772644043,71.03150177001953,75.00589752197266,6.434800148010254,14.57919979095459,1764.800048828125,82.44000244140625
2021-10-19,5.511300086975098,71.18900299072266,75.2354965209961,6.428899765014648,14.66450023651123,1769.699951171875,82.95999908447266
2021-10-20,5.5833001136779785,70.82859802246094,75.12010192871094,6.381800174713135,14.485210418701172,1784.0999755859375,83.87000274658203
2021-10-21,5.59630012512207,70.81909942626953,74.80919647216797,6.392899990081787,14.377120018005371,1781.199951171875,82.5
2021-10-22,5.657800197601318,71.1166000366211,74.86540222167969,6.3917999267578125,14.647299766540527,1795.5,83.76000213623047
2021-10-25,5.649199962615967,70.35250091552734,74.99369812011719,6.383900165557861,14.8125,1806.0,83.76000213623047
2021-10-26,5.5543999671936035,69.80590057373047,75.08989715576172,6.384699821472168,14.695099830627441,1792.699951171875,84.6500015258789
2021-10-27,5.564799785614014,69.45379638671875,74.88890075683594,6.381499767303467,14.810680389404297,1797.9000244140625,82.66000366210938
2021-10-28,5.534999847412109,70.58049774169922,75.05000305175781,6.391600131988525,15.05620002746582,1801.5999755859375,82.80999755859375
2021-10-29,5.644899845123291,70.14240264892578,74.79720306396484,6.390399932861328,15.108960151672363,1783.0,83.56999969482422
2021-11-01,5.633699893951416,70.82340240478516,74.92829895019531,6.404699802398682,15.19124984741211,1795.0999755859375,84.05000305175781
2021-11-02,5.678899765014648,71.57990264892578,74.82990264892578,6.396200180053711,15.396109580993652,1788.699951171875,83.91000366210938
2021-11-03,5.678599834442139,71.60540008544922,74.71199798583984,6.398900032043457,15.413200378417969,1763.5999755859375,80.86000061035156
2021-11-04,5.5524001121521,71.69560241699219,74.43550109863281,6.406199932098389,15.21310043334961,1793.0,78.80999755859375
2021-11-05,5.6016998291015625,71.40599822998047,74.47810363769531,6.396399974822998,15.199600219726562,1816.4000244140625,81.2699966430664
2021-11-08,5.541100025177002,71.27320098876953,74.19110107421875,6.397900104522705,15.022760391235352,1827.4000244140625,81.93000030517578
2021-11-09,5.543099880218506,71.21980285644531,73.91850280761719,6.391600131988525,14.906499862670898,1830.199951171875,84.1500015258789
2021-11-10,5.479100227355957,70.70449829101562,74.17479705810547,6.39169979095459,15.00529956817627,1847.5999755859375,81.33999633789062
2021-11-11,5.4899001121521,71.23860168457031,74.40489959716797,6.3881001472473145,15.417699813842773,1863.199951171875,81.58999633789062
2021-11-12,5.3979997634887695,71.56400299072266,74.32209777832031,6.389500141143799,15.294300079345703,1867.9000244140625,80.79000091552734
2021-11-15,5.457600116729736,72.85929870605469,74.33999633789062,6.378600120544434,15.299099922180176,1866.0999755859375,80.87999725341797
2021-11-16,5.456299781799316,72.48280334472656,74.43509674072266,6.3821001052856445,15.20259952545166,1853.5999755859375,80.76000213623047
2021-11-17,5.502200126647949,73.09750366210938,74.45860290527344,6.39109992980957,15.477499961853027,1869.699951171875,78.36000061035156
2021-11-18,5.52869987487793,72.55870056152344,74.25980377197266,6.3769001960754395,15.475700378417969,1861.0,79.01000213623047
2021-11-19,5.556399822235107,73.06500244140625,74.17440032958984,6.385000228881836,15.630800247192383,1851.199951171875,76.0999984741211
2021-11-22,5.611599922180176,73.53299713134766,74.30259704589844,6.386199951171875,15.694600105285645,1806.0,76.75
2021-11-23,5.585599899291992,74.97039794921875,74.42980194091797,6.384300231933594,15.842900276184082,1783.5,78.5
2021-11-24,5.570400238037109,74.27149963378906,74.4469985961914,6.3907999992370605,15.821040153503418,1784.0999755859375,78.38999938964844
2021-11-25,5.605199813842773,74.93299865722656,74.625,6.3917999267578125,15.847800254821777,,
2021-11-26,5.565100193023682,74.5282974243164,74.50579833984375,6.386000156402588,16.118999481201172,1785.300048828125,68.1500015258789
2021-11-29,5.607800006866455,75.5199966430664,74.98159790039062,6.392000198364258,16.09939956665039,1782.300048828125,69.94999694824219
2021-11-30,5.6006999015808105,74.43920135498047,75.05490112304688,6.38700008392334,16.103120803833008,1773.5999755859375,66.18000030517578
2021-12-01,5.620871067047119,74.0790023803711,75.0509033203125,6.3632001876831055,15.860010147094727,1781.5999755859375,65.56999969482422
2021-12-02,5.6915669441223145,74.24600219726562,75.01789855957031,6.367300033569336,16.0137996673584,1760.699951171875,66.5
2021-12-03,5.643321990966797,73.61949920654297,74.9834976196289,6.3755998611450195,15.914899826049805,1782.0,66.26000213623047
2021-12-06,5.65009880065918,73.8677978515625,75.23400115966797,6.37529993057251,16.024999618530273,1777.5,69.48999786376953
2021-12-07,5.688000202178955,74.34819793701172,75.39129638671875,6.374800205230713,15.897100448608398,1782.5999755859375,72.05000305175781
2021-12-08,5.611800193786621,73.99030303955078,75.40859985351562,6.366300106048584,15.836299896240234,1783.4000244140625,72.36000061035156
2021-12-09,5.531599998474121,73.52349853515625,75.38330078125,6.343699932098389,15.665749549865723,1774.5999755859375,70.94000244140625
2021-12-10,5.571100234985352,73.61499786376953,75.59919738769531,6.376500129699707,15.936300277709961,1782.9000244140625,71.66999816894531
2021-12-13,5.60866117477417,73.40869903564453,75.70999908447266,6.360000133514404,15.949959754943848,1786.300048828125,71.29000091552734
2021-12-14,5.679699897766113,73.4625015258789,75.82689666748047,6.365499973297119,15.997099876403809,1770.4000244140625,70.7300033569336
2021-12-15,5.680600166320801,73.79340362548828,76.04720306396484,6.366499900817871,16.076499938964844,1762.5999755859375,70.87000274658203
2021-12-16,5.6793999671936035,73.60130310058594,76.2114028930664,6.366499900817871,15.962499618530273,1796.5999755859375,72.37999725341797
2021-12-17,5.687399864196777,73.76020050048828,76.1675033569336,6.367199897766113,15.924500465393066,1803.800048828125,70.86000061035156
2021-12-20,5.693059921264648,74.0625991821289,76.00599670410156,6.374000072479248,15.904500007629395,1793.699951171875,68.2300033569336
2021-12-21,5.741300106048584,74.0634994506836,75.75869750976562,6.374599933624268,15.74370002746582,1787.9000244140625,71.12000274658203
2021-12-22,5.74399995803833,73.86959838867188,75.6864013671875,6.37060022354126,15.828700065612793,1801.5999755859375,72.76000213623047
2021-12-23,5.6529998779296875,73.61129760742188,75.45850372314453,6.369100093841553,15.704700469970703,1811.199951171875,73.79000091552734
2021-12-24,5.671795845031738,73.29879760742188,75.06739807128906,6.368800163269043,15.621870040893555,,
2021-12-27,5.67110013961792,73.61000061035156,75.31500244140625,6.366600036621094,15.519700050354004,1808.0999755859375,75.56999969482422
2021-12-28,5.624100208282471,73.35900115966797,74.98030090332031,6.369800090789795,15.525400161743164,1810.199951171875,75.9800033569336
2021-12-29,5.627500057220459,73.6675033569336,74.74500274658203,6.367199897766113,15.731579780578613,1805.0999755859375,76.55999755859375
2021-12-30,5.702700138092041,73.9749984741211,74.57029724121094,6.367300033569336,15.909749984741211,1812.699951171875,76.98999786376953
2021-12-31,5.570199966430664,74.53150177001953,74.43119812011719,6.372099876403809,15.889100074768066,1827.5,75.20999908447266
2022-01-03,5.569300174713135,74.98600006103516,74.51380157470703,6.354899883270264,15.929900169372559,1799.4000244140625,76.08000183105469
2022-01-04,5.68120002746582,74.3718032836914,74.4032974243164,6.355100154876709,15.861499786376953,1814.0,76.98999786376953
2022-01-05,5.676199913024902,75.26300048828125,74.53489685058594,6.354300022125244,15.999119758605957,1824.5999755859375,77.8499984741211
2022-01-06,5.705635070800781,76.6615982055664,74.43009948730469,6.354000091552734,15.850629806518555,1788.699951171875,79.45999908447266
2022-01-07,5.682400226593018,76.35369873046875,74.41929626464844,6.381899833679199,15.69729995727539,1797.0,78.9000015258789
2022-01-10,5.632199764251709,75.44599914550781,74.2699966430664,6.376200199127197,15.547329902648926,1798.4000244140625,78.2300033569336
2022-01-11,5.662199974060059,74.85600280761719,74.05699920654297,6.373899936676025,15.659299850463867,1818.5999755859375,81.22000122070312
2022-01-12,5.567299842834473,74.45369720458984,73.81529998779297,6.372900009155273,15.488479614257812,1827.199951171875,82.63999938964844
2022-01-13,5.533199787139893,74.56449890136719,73.79910278320312,6.357600212097168,15.279669761657715,1821.199951171875,82.12000274658203
2022-01-14,5.526700019836426,76.30599975585938,73.97229766845703,6.358099937438965,15.394599914550781,1816.5,83.81999969482422
2022-01-17,5.533299922943115,76.32450103759766,74.37899780273438,6.351500034332275,15.318750381469727,,
2022-01-18,5.5157999992370605,76.06199645996094,74.25509643554688,6.346700191497803,15.32960033416748,1812.300048828125,85.43000030517578
2022-01-19,5.565700054168701,76.80850219726562,74.61969757080078,6.352200031280518,15.487099647521973,1843.0999755859375,86.95999908447266
2022-01-20,5.43720006942749,76.31659698486328,74.44920349121094,6.343500137329102,15.29738998413086,1842.5,86.9000015258789
2022-01-21,5.418099880218506,76.09130096435547,74.45220184326172,6.3394999504089355,15.215700149536133,1831.800048828125,85.13999938964844
2022-01-24,5.457099914550781,77.40599822998047,74.41320037841797,6.337699890136719,15.062060356140137,1841.699951171875,83.30999755859375
2022-01-25,5.486100196838379,78.65350341796875,74.6447982788086,6.329800128936768,15.229999542236328,1852.699951171875,85.5999984741211
2022-01-26,5.440703868865967,78.73570251464844,74.77999877929688,6.326499938964844,15.237500190734863,1829.9000244140625,87.3499984741211
2022-01-27,5.429166793823242,79.19960021972656,74.8949966430664,6.3196001052856445,15.292719841003418,1793.300048828125,86.61000061035156
2022-01-28,5.40348482131958,78.07250213623047,75.20929718017578,6.3668999671936035,15.430660247802734,1784.9000244140625,86.81999969482422
2022-01-31,5.362599849700928,77.73580169677734,75.03900146484375,6.35099983215332,15.582269668579102,1795.0,88.1500015258789
2022-02-01,5.303100109100342,77.30780029296875,74.55580139160156,6.359499931335449,15.342020034790039,1800.300048828125,88.19999694824219
2022-02-02,5.264500141143799,76.69159698486328,74.74549865722656,6.359499931335449,15.234999656677246,1809.199951171875,88.26000213623047
2022-02-03,5.260900020599365,76.1729965209961,74.82240295410156,6.359499931335449,15.306610107421875,1803.0,90.2699966430664
2022-02-04,5.282899856567383,76.4114990234375,74.6438980102539,6.359499931335449,15.231550216674805,1806.5999755859375,92.30999755859375
2022-02-07,5.326900005340576,75.82779693603516,74.64219665527344,6.359499931335449,15.415300369262695,1820.5999755859375,91.31999969482422
2022-02-08,5.262599945068359,75.41739654541016,74.6583023071289,6.35230016708374,15.485899925231934,1826.5999755859375,89.36000061035156
